id,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils
TCGA-B3-4103-01A-02R-1351-07,0.0054993970000000005,0.0,0.0020862310000000005,0.047178071,0.0,0.18986630200000001,0.0,0.0,0.016019657,0.0,0.0,0.050226453,0.024910988999999998,0.10469272199999999,0.029811021000000004,0.331549058,0.024518729000000003,0.0,0.16655052800000003,0.0,0.0,0.007090843000000001
TCGA-B0-4945-01A-01R-1420-07,0.012393982,0.0,0.03288077,0.098288142,0.0,0.252773436,0.0,0.024170003,0.0016860450000000002,0.0190497,0.004184367,0.020030275,0.010893267,0.0,0.17922975300000002,0.27844563399999994,0.003415681,0.0,0.062558947,0.0,0.0,0.0
TCGA-B0-4842-01A-02R-1420-07,0.001570694,0.0,0.064531481,0.20907713,0.0,0.054147151,0.001506445,0.030286603,0.113898367,0.012867413999999999,0.0,0.061983042,0.017041663,0.16413545899999998,0.072209825,0.108087436,0.005219626000000001,0.0,0.057000315,0.0,0.0,0.026437348999999995
TCGA-B8-5551-01A-01R-1541-07,0.0,0.000575301,0.08356869,0.255273381,0.0,0.08558157199999998,0.028905447,0.033158738,0.038611936,0.0,0.0,0.005695925999999999,0.107533069,0.0,0.09865051899999999,0.216164355,0.016523088,0.0,0.029757977,0.0,0.0,0.0
TCGA-A3-3349-01A-01R-1188-07,0.035554712,0.0,0.0,0.148676552,0.0,0.125007675,0.022198761,0.0,0.016409544999999998,0.0,0.11072438200000001,0.0,0.10177610599999999,0.0,0.021632171000000002,0.343624603,0.0,0.0,0.065545141,0.0,0.0,0.008850354
TCGA-BP-4353-01A-02R-1289-07,0.016349516,0.0,0.0,0.17364397600000003,0.0,0.156370014,0.039796818,0.0,0.0,0.06910072,0.0,0.0,0.017937351,0.018446538000000002,0.062292185,0.410262415,0.0,0.0,0.035800467,0.0,0.0,0.0
TCGA-B0-5077-01A-01R-1334-07,0.00696959,0.0,0.021280327,0.09013032300000001,0.0,0.136677906,0.0,0.041884358,0.039577735,0.026526070000000002,0.0,0.06610168400000001,0.0,0.23237390100000002,0.07342443400000001,0.16573684699999996,0.003825171,0.0,0.09549165400000001,0.0,0.0,0.0
TCGA-CZ-5984-01A-11R-1672-07,0.009014453,0.0,0.072058356,0.07565371400000001,0.0,0.317100509,0.007884535,0.000243496,0.033284292,0.0,0.0,0.012625901000000002,0.055056928000000005,0.0,0.0788165,0.14822400199999997,0.14309910999999997,0.0,0.045646258,0.0,0.0,0.0012919449999999999
TCGA-B8-A54G-01A-11R-A266-07,0.0,0.0,0.0018809260000000002,0.41175202399999994,0.0,0.0,0.0,0.035397213,0.022497653,0.15489040099999998,0.0,0.070390859,0.06509910299999999,0.0,0.062750472,0.144702443,0.030638906,0.0,0.0,0.0,0.0,0.0
TCGA-IZ-A6M8-01A-11R-A31O-07,0.000274936,0.007765103,0.008847292,0.07183739,0.0,0.040357351,0.0,0.006714151999999998,0.006228656999999999,0.027651020000000002,0.0,0.041660665000000006,0.0021961999999999997,0.263506809,0.005532486,0.49927670399999996,0.0,0.0,0.012772329,0.0,0.0,0.005378907
TCGA-A3-3346-01A-01R-1766-07,0.002762985,0.0,0.0,0.12492216,0.0,0.18839660300000002,0.041591789,0.019620076,0.032097271000000004,0.000440342,0.013234066999999999,0.005063623,0.026295477,0.139812336,0.086806898,0.24396201100000003,0.0029537609999999996,0.0,0.022349419,0.0,0.0,0.049691183
TCGA-B1-A656-01A-11R-A31O-07,0.00240031,0.015523118,0.024003397,0.10431104699999999,0.0,0.12395267800000001,0.0,0.0,0.040958191,0.0,0.0,0.047730710999999995,0.0037247350000000003,0.28050800800000003,0.023675405,0.271507043,0.016172158000000002,0.0,0.043165300000000004,0.0,0.0,0.002367899
TCGA-A4-7996-01A-11R-2204-07,0.01349245,0.0,0.0,0.10071729699999998,0.0,0.208251147,0.0,0.0,0.003772052,0.0,0.0,0.024880034,0.08869129699999999,0.18816441399999997,0.011320656,0.245924948,0.035940757000000004,0.0018267809999999998,0.0490585,0.0,0.0,0.027959667
TCGA-P4-A5EA-01A-11R-A28H-07,0.034017837999999995,0.08212910400000001,0.058314871,0.1889583,0.0,0.076068151,0.041688992,0.022637746,0.109876235,0.08931413699999999,0.0,0.015568904,0.0,0.135042458,0.042651717000000006,0.059645342000000004,0.004635630999999999,0.0,0.039450572999999996,0.0,0.0,0.0
TCGA-B2-5633-01A-01R-1541-07,0.008109868,0.0,0.006995903,0.126539686,0.0,0.207690598,0.003435953,0.008040016,0.038931419,0.014813103000000001,0.0,0.017482888999999998,0.045841551,0.06228244200000001,0.079817367,0.313430988,0.007041771,0.0,0.057377239,0.0,0.0,0.0021692070000000003
TCGA-BP-5173-01A-01R-1426-07,0.0,0.0,0.0037766880000000003,0.47539036200000007,0.0,0.0,0.0,0.051257041,0.024565063,0.102195462,0.0,0.039806510999999996,0.0,0.0061628709999999995,0.10213559199999998,0.129159705,0.015201791,0.0018490989999999999,0.048499815,0.0,0.0,0.0
TCGA-BP-5007-01A-01R-1334-07,0.009269845,0.0,0.008063316999999999,0.320399996,0.0,0.168469622,0.0,0.004664594,0.002797711,0.06711638,0.0,0.021877996,0.057366566,0.0,0.107461405,0.193601743,0.0,0.000660461,0.038250364,0.0,0.0,0.0
TCGA-B0-5108-01A-01R-1420-07,0.016426042000000002,0.0,0.012033117,0.05953221599999999,0.0,0.318577717,0.033548386,0.0,0.002514675,0.006897036999999999,0.019844186,0.0,0.015936111000000003,0.208400394,0.08149281599999998,0.21602176999999997,0.0,0.0,0.008518607000000001,0.0,0.0,0.000256925
TCGA-B0-5699-01A-11R-1541-07,0.004293435000000001,0.0,0.0,0.085981121,0.0,0.25009679199999996,0.0,0.0,0.048309209000000006,0.0,0.045656663,0.053876179999999996,0.08807817999999999,0.0,0.13763493999999998,0.160826268,0.025549127,0.005044252999999999,0.087321504,0.0,0.0,0.007332328
TCGA-SX-A71V-01A-11R-A33Z-07,0.012704828000000001,0.0,0.000740615,0.044003467,0.0,0.18258809799999998,0.0,0.0,0.014701288000000002,0.0025424740000000003,0.0,0.01103456,0.007020512,0.088664105,0.0023140820000000003,0.5729724079999999,0.0,0.0,0.054756275,0.0,0.0,0.005957288000000001
TCGA-AK-3425-01A-02R-1277-07,0.0,0.0,0.0339716,0.262314748,0.0,0.04149370200000001,0.005327525,0.018201474,0.017712916000000002,0.037495303,0.0,0.032411856,0.036170369,0.09835459599999999,0.08034769500000001,0.2651366,0.0026859120000000004,0.0,0.048810512,0.0,0.0,0.019565193999999998
TCGA-AS-3778-01A-01R-A32Z-07,0.0023640460000000003,0.0,0.002731785,0.144727164,0.0,0.231841768,0.0063417809999999995,0.0,0.0,0.0,0.034403358,0.0,0.073963638,0.0,0.138929298,0.303379353,0.0,0.0,0.057732543,0.0,0.0,0.003585265
TCGA-CW-6087-01A-11R-1672-07,0.0,0.0,0.00014744499999999998,0.404686461,0.0,0.0,0.046768616,0.026927708999999998,0.04890886,0.10832242800000001,0.0,0.024279865,0.033944675,0.0,0.115457424,0.164676927,0.0020636620000000004,0.0,0.019123671000000002,0.0,0.0,0.0046922579999999995
TCGA-BP-5170-01A-01R-1426-07,0.037805281,0.0,0.035968268,0.09347923500000001,0.0,0.191262884,0.0,0.009397595,0.011310308999999998,0.034694692,0.0,0.003249797,0.015208317,0.037780343999999993,0.028019083,0.437953591,0.0,0.003927212,0.025064856,0.02570483,0.0,0.009173707
TCGA-B0-5121-01A-02R-1420-07,0.026104426,0.0,0.00233118,0.201249723,0.0,0.249255467,0.0,0.0,0.0021154829999999996,0.04412404599999999,0.08625523199999999,0.028409703999999997,0.097335723,0.011988549,0.057252621000000004,0.080803823,0.007109039,0.0,0.105664985,0.0,0.0,0.0
TCGA-B4-5844-01A-11R-1672-07,0.011100128999999999,0.0,0.0,0.06720463,0.0,0.159231037,0.0,0.0,0.000855729,0.0,0.10849425,0.004509366,0.207489378,0.19431938899999998,0.08325263,0.067931606,0.0,0.0,0.095611859,0.0,0.0,0.0
TCGA-CZ-5452-01A-01R-1503-07,0.008228817,0.0,0.0,0.496034026,0.0,0.033975877,0.0,0.04264887,0.052626305000000005,0.049913441,0.0,0.090903391,0.013769316999999998,0.0193479,0.05792963400000001,0.087145533,0.016456222,0.0,0.031020666000000002,0.0,0.0,0.0
TCGA-A3-3316-01A-01R-0864-07,0.023243477999999998,0.0,0.0,0.025317435000000003,0.0,0.10149916299999999,0.0,0.012824941000000001,0.0034006129999999994,0.019549992,0.0,0.037775365,0.117777449,0.16132301699999999,0.045383674000000006,0.414462489,0.0,0.0,0.0,0.027365272000000003,0.0,0.010077114
TCGA-BQ-7059-01A-11R-1965-07,0.005897101,0.00130025,0.002296699,0.020656116,0.0,0.137708271,0.002430178,0.0072373409999999996,0.039145027000000006,0.0,0.0,0.023521292000000003,0.0,0.27691587,0.004180327,0.38981405700000005,0.027402834,0.0,0.05709426000000001,0.0,0.0,0.004400375000000001
TCGA-2Z-A9JQ-01A-11R-A42S-07,0.013867471000000003,0.0,0.018613862000000002,0.05377698400000001,0.0,0.298806373,0.0,0.02618281,0.045085407999999993,0.0,0.0,0.05756202,0.04158189,0.026360679,0.002233681,0.218955487,0.010015532,0.000482784,0.17036954999999998,0.0,0.0,0.016105468999999997
TCGA-A4-A6HP-01A-11R-A31O-07,0.0027715450000000003,0.004141087000000001,0.001757131,0.113648908,0.0,0.229163548,0.0,0.0,0.065365633,0.0,0.0,0.080023363,0.08773299400000001,0.0,0.00524402,0.214103703,0.0,0.0007029299999999999,0.19497345000000002,0.0,0.0,0.000371688
TCGA-IA-A83W-01A-11R-A355-07,0.0,0.0050461790000000005,0.092219695,0.09937992800000002,0.0,0.17582624200000002,0.0,0.0,0.024401950000000002,0.0,0.0,0.041863871000000004,0.007790042,0.118161727,0.005135881,0.311255716,0.0,0.0,0.116714981,0.0,0.0,0.0022037870000000005
TCGA-DV-5566-01A-01R-1541-07,0.046253182,0.0,0.0,0.11604956800000002,0.0,0.22686045800000001,0.0,0.021521291,0.011388312000000001,0.04130482700000001,0.0,0.060831790999999996,0.058070187999999995,0.028618407999999998,0.14178209200000003,0.190661283,0.012294848999999998,0.0,0.03414449299999999,0.0,0.0,0.010219259000000001
TCGA-B0-5095-01A-01R-1420-07,0.059313815000000006,0.0,0.010539933000000001,0.19908894600000004,0.0,0.159279561,0.0,0.015000538,0.03313485299999999,0.0,0.0,0.11692117300000002,0.032495228,0.05907381299999999,0.08733196699999998,0.213395375,0.0,0.0,0.0,0.013212923000000001,0.0,0.001211873
TCGA-BP-4972-01A-01R-1334-07,0.012454173000000002,0.0,0.0,0.026344347000000004,0.0,0.139643077,0.0,0.0,0.008707455,0.0,0.0,0.045200897000000004,0.027346983,0.072732484,0.08010065100000001,0.5059968810000001,0.0150123,0.0,0.06646075099999998,0.0,0.0,0.0
TCGA-B0-4712-01A-01R-1503-07,0.011798988000000002,0.0,0.008873624,0.17042989499999997,0.0,0.150874293,0.038701864,0.0046987669999999995,0.060862883000000007,0.045236136,0.0,0.04371999,0.051873495,0.11276976699999999,0.13167365300000003,0.140988925,0.0,0.0,0.027352124,0.0,0.0,0.000145596
TCGA-CZ-5454-01A-01R-1503-07,0.009431865,0.0,0.0,0.07567475,0.0,0.14449743599999998,0.0,0.0,0.020375949,0.00010530400000000001,0.0,0.032120639,0.0,0.173803385,0.023747202999999998,0.448157545,0.020688028000000004,0.003524813,0.031216074000000003,0.0,0.0,0.016657008
TCGA-B8-4148-01A-02R-1325-07,0.0041190509999999994,0.0,0.009347737,0.500787287,0.0,0.0,0.0,0.06203977,0.0,0.08174225099999999,0.0,0.080707766,0.05128133099999999,0.0,0.086459699,0.11542915800000002,0.004530207999999999,0.0,0.003555743,0.0,0.0,0.0
TCGA-BP-4959-01A-01R-1334-07,0.0,0.0,0.003016455,0.096278845,0.0,0.26144166199999996,0.001998354,0.0,0.0,0.0,0.0040713649999999995,0.0034642820000000004,0.06419741999999999,0.12378609599999998,0.021941028,0.328792918,0.020266785,0.024888036000000002,0.044694218,0.0,0.0,0.001162536
TCGA-CZ-4858-01A-01R-1305-07,0.0,0.0,0.037662449,0.388832586,0.0,0.0,0.119295169,0.028973080000000002,0.061668843,0.041336781,0.0,0.0,0.0077813199999999996,0.056201943,0.081248303,0.156745329,0.010072570999999999,0.0,0.008927655000000001,0.0,0.0,0.0012539710000000002
TCGA-CW-6090-01A-11R-1672-07,0.018309282,0.0,0.007753255,0.076808496,0.0,0.13283629800000002,0.0,0.007009085000000001,0.011124048,0.030209,0.0,0.036575777000000004,0.028950766,0.09019461900000002,0.033775427000000004,0.423812529,0.002232824,0.0,0.091281733,0.0,0.0,0.009126861
TCGA-BP-4799-01A-01R-1305-07,0.041293172,0.0,0.080523641,0.275775888,0.0,0.089339853,0.019489819,0.037565665,0.018599061,0.132052011,0.0,0.0,0.0,0.09599720199999999,0.06646169099999999,0.117747496,0.0,0.0,0.0,0.015650214,0.009504285999999999,0.0
TCGA-F9-A4JJ-01A-11R-A24Z-07,0.043075053,0.0,0.079869438,0.18158601000000002,0.0,0.238176495,0.0,0.008118659,0.08633133300000001,0.0,0.0,0.08192919500000001,0.015988341,0.039733082,0.082468235,0.010469957,0.0,0.0,0.13134889000000002,0.0,0.0,0.0009053139999999999
TCGA-WN-A9G9-01A-12R-A37K-07,0.0,0.0,0.004410432,0.5467692869999999,0.0,0.0,0.03055077,0.04601060999999999,0.023084092999999997,0.19795811600000002,0.0,0.04680408,0.0,0.0001595,0.030395732999999998,0.071381241,0.002476138,0.0,0.0,0.0,0.0,0.0
TCGA-BP-5202-01A-02R-1426-07,0.023925018,0.0,0.008723213,0.10358251699999999,0.0,0.214130988,0.0,0.0,0.0,0.016134006,0.020682587,0.039081870000000005,0.11971178300000002,0.04998691200000001,0.10412366,0.232365766,0.012021463999999999,0.0,0.055530215,0.0,0.0,0.0
TCGA-CZ-5470-01A-01R-1503-07,0.0,0.0,0.046275902,0.28946306899999996,0.0,0.10839803300000002,0.0014325479999999999,0.033366364,0.046962294,0.020473119999999997,0.0,0.033252236000000004,0.092257686,0.0,0.09122613299999999,0.157237024,0.029255477000000002,0.0,0.050400112999999996,0.0,0.0,0.0
TCGA-5P-A9JZ-01A-11R-A42S-07,0.0,0.0,0.0,0.069074333,0.0,0.13227828,0.0,0.0,0.035290341,0.0,0.0,0.037823845,0.0,0.211046532,0.011995986,0.478106229,0.0,0.0,0.024384456000000002,0.0,0.0,0.0
TCGA-B0-5097-01A-01R-1420-07,0.01823881,0.0,0.0071482939999999995,0.040204546,0.0,0.25790285100000004,0.040265748999999997,0.0,0.013728969,0.0,0.0,0.0,0.0,0.31533572800000004,0.032265284,0.21063417399999998,0.0,0.017502185,0.041515315,0.0,0.0,0.005258097
TCGA-B0-4822-01A-01R-1277-07,0.0,0.0,0.029157361000000003,0.24650923000000002,0.0,0.15884511999999998,0.0,0.017946154,0.046344123,0.0,0.0,0.085445642,0.012132968000000001,0.011676181,0.043647309,0.277007067,0.0,0.0,0.071288845,0.0,0.0,0.0
TCGA-2Z-A9JP-01A-11R-A42S-07,0.004709817,0.0,0.0,0.080148761,0.0,0.162283158,0.0,0.0,0.007589154999999999,0.0,0.0,0.032245312000000005,0.014467141000000001,0.18071238100000003,0.0,0.498671794,0.0,0.00023459599999999997,0.018937887,0.0,0.0,0.0
TCGA-J7-6720-01A-11R-2139-07,0.016888387999999997,0.0,0.015723839,0.06944441700000001,0.0,0.162015479,0.0,0.0,0.012356468999999998,0.01001141,0.0,0.029481982000000004,0.001216719,0.141161014,0.024693478999999997,0.422835336,0.007172745,0.0,0.078356175,0.0,0.0,0.008642548000000002
TCGA-KO-8405-01A-11R-2315-07,0.008540476999999998,0.0,0.0,0.0,0.0,0.176558344,0.0,0.0,0.020853983,0.035285372,0.0,0.040709762000000004,0.036853011,0.176582154,0.02087879,0.389226138,0.006762182,0.013289951,0.073508696,0.0,0.0,0.0009511410000000001
TCGA-KO-8414-01A-11R-2315-07,0.045489241,0.0,0.019183837,0.05857804,0.0,0.169777992,0.0,0.0,0.041014221,0.105029728,0.075050267,0.11818046800000001,0.020723555,0.0,0.062383321,0.147098721,0.0,0.044869443,0.09099013900000001,0.0,0.0,0.0016310270000000002
TCGA-BP-4162-01A-02R-1325-07,0.0035024260000000003,0.0,0.007621241999999999,0.381851205,0.0,0.08456634900000001,0.0,0.035694975,0.0,0.131744603,0.0,0.06446641400000001,0.0,0.0,0.09135156900000001,0.180031446,0.010993636999999999,0.0,0.003920839000000001,0.0,0.0,0.004255294
TCGA-BP-4343-01A-02R-1289-07,0.005415286,0.0,0.024470224999999998,0.11114660600000001,0.0,0.212791137,0.024903705,0.0,0.0026931509999999995,0.081787298,0.0,0.0,0.044284977,0.033712586999999995,0.12401296099999999,0.273615626,0.010110973,0.0,0.051055465999999994,0.0,0.0,0.0
TCGA-AK-3458-01A-01R-1503-07,0.017406699,0.0,0.010613383,0.244627663,0.0,0.17115451500000003,0.033292733,0.0,0.0,0.19064948999999998,0.0,0.012421865,0.019856466,0.0,0.062194083,0.15376006599999997,0.016531459,0.001884745,0.064717732,0.0,0.0,0.0008891
TCGA-CZ-5457-01A-01R-1503-07,0.0008824789999999999,0.0,0.07409335499999999,0.20967257800000003,0.0,0.057507807999999994,0.0,0.0,0.0,0.09247127499999999,0.0,0.028235671,0.068595876,0.0,0.09104471499999998,0.286995451,0.0,0.0,0.083428894,0.0,0.0,0.007071898
TCGA-B0-4817-01A-01R-1277-07,0.0,0.0,0.053991302,0.017631252,0.0,0.150842779,0.0051873859999999996,0.03441136799999999,0.013908176999999999,0.0016490250000000001,0.0,0.050757888,0.0,0.05370842099999999,0.035081127,0.07866055,0.0,0.0,0.033536568,0.0,0.0,0.470634158
TCGA-2Z-A9JG-01A-11R-A42S-07,0.046137581000000004,0.0,0.050330113,0.11619080600000001,0.0,0.278831,0.0,0.015568861,0.001671616,0.029041648999999996,0.0,0.022368238999999998,0.0,0.051338621,0.050053234,0.292566831,0.0,0.0,0.042953604000000006,0.0,0.0,0.002947843
TCGA-SX-A71U-01A-12R-A33Z-07,0.000265663,0.0,0.008360781,0.04196046400000001,0.0,0.22878195099999998,0.0,0.0,0.052491164,0.0,0.0,0.037601858999999994,0.039486763,0.08504748,0.026315455,0.32136969300000007,0.0,0.0,0.131986536,0.0,0.0,0.02633219
TCGA-B1-7332-01A-11R-A32Z-07,0.0022418629999999998,0.0025549770000000004,0.0,0.07082770399999999,0.0,0.221062265,0.0,0.0,0.066849349,0.0,0.0,0.04981049,0.025928536000000002,0.138979819,0.022079834,0.27446981899999995,0.0,0.0,0.125195345,0.0,0.0,0.0
TCGA-BP-4331-01A-01R-1289-07,0.005101813,0.0,0.0,0.124373982,0.0,0.216776932,0.0,0.005474140000000001,0.023795912999999995,0.015042398000000002,0.0,0.0019654660000000003,0.19140311800000004,0.0,0.070915442,0.285649798,0.008164519,0.0,0.051336479000000004,0.0,0.0,0.0
TCGA-BP-4787-01A-01R-1305-07,0.0023181239999999995,0.0,0.0,0.015018285,0.0,0.207134164,0.0,0.0,0.013416392,0.007060708,0.0,0.065162774,0.10426768699999998,0.011929789,0.077330069,0.379670828,0.0024346529999999997,0.0,0.064433798,0.0,0.0,0.049822727000000004
TCGA-B3-A6W5-01A-12R-A33Z-07,0.0,0.001182836,0.0,0.047109735,0.0,0.156718546,0.0,0.0,0.023106908000000002,0.0,0.0,0.043661887999999996,0.01651751,0.06658772,0.015924462,0.240542718,0.085512246,0.0,0.303135432,0.0,0.0,0.0
TCGA-BP-4795-01A-02R-1420-07,0.04696386599999999,0.0,0.011883553999999998,0.10245227400000001,0.0,0.249493833,0.0,0.0,0.029688209999999996,0.0,0.0,0.074436903,0.054868597,0.0,0.028591443,0.195164969,0.07277064,0.0,0.130327087,0.0,0.0,0.003358624
TCGA-AK-3451-01A-02R-1188-07,0.008840065000000001,0.0,0.004090267,0.293643413,0.0,0.10217912500000001,0.0,0.023108553,0.0012479960000000001,0.048092114000000005,0.0,0.03723644,0.037708195,0.037810616,0.04750229,0.19018635999999997,0.08739776699999999,0.0,0.08032745599999998,0.0,0.0,0.000629346
TCGA-CZ-5987-01A-11R-1672-07,0.006366411,0.0,0.028573832,0.17503356199999998,0.0,0.267208697,0.0,0.058643472999999995,0.041647800000000006,0.023065107000000005,0.0,0.007553338000000001,0.09651319000000001,0.009981118,0.09648849,0.14283589300000002,0.0,0.0,0.04202563099999999,0.0,0.0,0.004063457
TCGA-MM-A564-01A-11R-A266-07,0.0,0.0,0.003626542,0.08113841000000001,0.0,0.171406417,0.0,0.0,0.017882606,0.0,0.21017734000000002,0.082482728,0.166869923,0.030810904,0.041005007999999996,0.127128131,0.0,0.0,0.067471991,0.0,0.0,0.0
TCGA-CJ-4901-01A-01R-1426-07,0.0,0.0,0.07712928299999999,0.31436763399999995,0.0,0.06795532600000001,0.004508019,0.052890850999999996,0.044463960999999996,0.11539837599999998,0.0,0.0,0.009059334,0.032334497000000004,0.11186103900000001,0.109136586,0.042344520999999996,0.0,0.018550574,0.0,0.0,0.0
TCGA-B0-5092-01A-01R-1420-07,0.0,0.0,0.006409398,0.582409365,0.0,0.0,8.65e-05,0.049808872000000004,0.062535123,0.072028962,0.0,0.049034931,0.0,0.0,0.07771254400000001,0.086052536,0.007938298,0.0,0.005983446,0.0,0.0,0.0
TCGA-5P-A9K0-01A-11R-A42S-07,0.005944064999999999,0.0,0.004691730999999999,0.056569339,0.0,0.153633364,0.0,0.004595398,0.057158276,0.0,0.0,0.012134605,0.026079695,0.20508627000000001,0.004782332,0.35572880799999995,0.0019009650000000001,0.0,0.11169515199999999,0.0,0.0,0.0
TCGA-BP-4160-01A-02R-1289-07,0.0,0.0,0.008571022,0.5342181850000001,0.0,0.0,0.012005503999999998,0.04267363,0.0,0.125798577,0.0,0.026475423,0.034544047999999994,0.0,0.063497008,0.143374693,0.0,0.0,0.008841911000000001,0.0,0.0,0.0
TCGA-B2-3924-01A-02R-A277-07,0.0,0.0,0.028786047000000002,0.35101878200000003,0.0,0.0,0.017549269,0.047392606,0.0066523599999999995,0.181607992,0.0,0.036522785,0.033014156999999995,0.0,0.11289098599999998,0.137257253,0.004482867000000001,0.0,0.04282489800000001,0.0,0.0,0.0
TCGA-BP-5176-01A-01R-1426-07,0.022443921000000002,0.0,0.007886568,0.16414365099999997,0.0,0.227921798,0.011465595,0.0,0.060966742,0.0,0.08010695,0.03142417,0.027539269,0.010429276000000001,0.10081304899999999,0.18486823100000002,0.0,0.002619071,0.067371711,0.0,0.0,0.0
TCGA-BP-4173-01A-02R-1289-07,0.003416442,0.0,0.006271374,0.522547976,0.0,0.0,0.016782315,0.027475914,0.029663631000000003,0.116617245,0.0,0.010661524,0.061481214000000006,0.0,0.083679247,0.113023511,0.004721662000000001,0.0,0.0,0.0,0.0,0.003657944
TCGA-AL-7173-01A-11R-2139-07,0.015110072,0.018039693,0.10546889300000002,0.136131632,0.0,0.19576919699999998,0.0,0.0054122630000000005,0.055328017,0.0,0.0,0.043628941000000004,0.033947250000000005,0.13450784799999999,0.070088338,0.082753694,0.047449292000000004,0.0,0.05164116,0.0,0.0,0.00472371
TCGA-IA-A83V-01A-11R-A355-07,0.021606299,0.0,0.045782265999999995,0.131588578,0.0,0.13334388500000002,0.0,0.0,0.016558713,0.019016327000000003,0.0,0.016153223,0.0,0.159950647,0.030466981,0.37425597600000005,0.00492307,0.0,0.045563141,0.0,0.0,0.0007908949999999999
TCGA-CJ-4888-01A-01R-1305-07,0.0,0.0,0.067469229,0.426589982,0.0,0.030396107999999998,0.053622037000000004,0.0033442470000000003,0.022099883,0.046280153,0.0,0.025048935,0.038848827,0.06479760200000001,0.07585870599999998,0.095803897,0.009589066,0.0,0.037120324,0.0,0.0,0.0031310040000000006
TCGA-BP-5191-01A-01R-1426-07,0.008493663,0.0,0.10751364199999999,0.11475529199999998,0.0,0.317543331,0.0,0.022479150000000003,0.046278246,0.062173695,0.0,0.047746835,0.006136753,0.05189172900000001,0.083248114,0.09361835800000001,0.005422710999999999,0.0,0.032698482,0.0,0.0,0.0
TCGA-B2-5635-01A-01R-1541-07,0.005241484000000001,0.0,0.003718093,0.326460413,0.0,0.126716407,0.0,0.036159198,0.030602542,0.0,0.0,0.032317098,0.13443487599999998,0.0,0.060111832000000004,0.20910843300000004,0.0,0.0,0.035129623,0.0,0.0,0.0
TCGA-AK-3434-01A-02R-1277-07,0.006515755,0.0,0.008466969000000001,0.26164763399999996,0.0,0.23194657500000002,0.0,0.0006625210000000001,0.003567717,0.11405653300000002,0.0,0.047407575,0.0,0.024990384999999997,0.157371079,0.11502954699999998,0.008680107999999999,0.0,0.019657601000000004,0.0,0.0,0.0
TCGA-BP-4329-01A-02R-1289-07,0.013929274,0.0,0.0,0.09874639,0.0,0.240968829,0.0,0.0,0.012902743999999999,0.0015910610000000004,0.0,0.036533919000000005,0.09798657000000001,0.058382106,0.129440162,0.20183848699999998,0.013197097,0.0,0.094483362,0.0,0.0,0.0
TCGA-HE-A5NF-01A-11R-A26U-07,0.00045136000000000004,0.0,0.008331093000000001,0.056770717000000005,0.0,0.117256994,0.0,0.0,0.012038768,0.024681652000000002,0.0,0.021321992999999997,0.026619347999999998,0.237258208,0.016022199,0.45474851200000005,0.0,0.0,0.022869320000000002,0.0,0.0,0.001629837
TCGA-A4-A772-01A-11R-A33Z-07,0.0,0.0,0.0,0.054998651,0.0,0.185614174,0.0,0.0,0.015170108,0.0,0.0,0.022904872000000003,0.0,0.23795164899999996,0.010361437,0.403134855,0.008095185999999999,0.0,0.06089472,0.0,0.0,0.000874348
TCGA-BP-4989-01A-01R-1334-07,0.019426895,0.0,0.016593943,0.46221298,0.0,0.0,0.015638098,0.015853767,0.034066162000000004,0.138682951,0.0,0.095105153,0.0,0.0,0.05120731,0.091701865,0.016367312000000002,0.0,0.041820414,0.0,0.0,0.001323148
TCGA-B2-A4SR-01A-11R-A266-07,0.0,0.0,0.005326664000000001,0.149341792,0.0,0.24880534899999998,0.0,0.016008008,0.00027094,0.032721828,0.029756824,0.0,0.007515562,0.009992082,0.14568474499999998,0.21879548,0.07180541800000001,0.0,0.063975307,0.0,0.0,0.0
TCGA-5P-A9JW-01A-11R-A42S-07,0.005413422,0.0,0.0,0.10876421600000001,0.0,0.16943068100000003,0.0,0.0,0.058635901,0.0,0.0,0.038696785000000004,0.039981828999999997,0.05846563099999999,0.030112484,0.464672343,0.0,0.0,0.025826707999999997,0.0,0.0,0.0
TCGA-UZ-A9PZ-01A-11R-A42S-07,0.000292689,0.012539017,0.0,0.023361492999999997,0.0,0.250561268,0.0,0.0,0.020595698000000003,0.0,0.0,0.072241365,0.0,0.055463680999999994,0.00307056,0.234722426,0.0,0.0,0.283630249,0.0,0.0,0.043521554
TCGA-B0-5102-01A-01R-1420-07,0.001687719,0.0,0.013247413999999999,0.16434792099999998,0.0,0.30866198300000003,0.0,0.016930558,0.021940005,0.0016198310000000002,0.0,0.06099082,0.005072832,0.009446824,0.10374913499999999,0.237683562,0.004994785,0.0,0.049626609,0.0,0.0,0.0
TCGA-BP-4167-01A-02R-1325-07,0.000616045,0.0,0.016697036000000002,0.29794730199999997,0.0,0.116380019,0.0,0.003943596,0.03555428,0.086572273,0.0,0.07166417500000001,0.008502653,0.009597982,0.059745256,0.241739555,0.008282076,0.0,0.042757752999999996,0.0,0.0,0.0
